left,bottom,right,경사도,주택가,공원,주차장,관공서,CCTV,POP,gid
129.094999999999999,35.213000000000001,129.096000000000004,4.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1722.000
129.094999999999999,35.209000000000003,129.096000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1723.000
129.094999999999999,35.204000000000001,129.096000000000004,2.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1724.000
129.094999999999999,35.203000000000003,129.096000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1725.000
129.094999999999999,35.201999999999998,129.096000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1726.000
129.094999999999999,35.201000000000001,129.096000000000004,2.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1727.000
129.088999999999999,35.213000000000001,129.090000000000003,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1728.000
129.088999999999999,35.212000000000003,129.090000000000003,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1729.000
129.088999999999999,35.207999999999998,129.090000000000003,50.000000000000000,33.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1730.000
129.088999999999999,35.210999999999999,129.090000000000003,7.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1731.000
129.088999999999999,35.210000000000001,129.090000000000003,5.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1732.000
129.088999999999999,35.204999999999998,129.090000000000003,5.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1733.000
129.088999999999999,35.204000000000001,129.090000000000003,10.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1734.000
129.088999999999999,35.207000000000001,129.090000000000003,59.000000000000000,39.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1735.000
129.088999999999999,35.206000000000003,129.090000000000003,27.000000000000000,10.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1736.000
129.088999999999999,35.201000000000001,129.090000000000003,78.000000000000000,36.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1737.000
129.088999999999999,35.203000000000003,129.090000000000003,52.000000000000000,24.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1738.000
129.088999999999999,35.201999999999998,129.090000000000003,46.000000000000000,28.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1739.000
129.088999999999999,35.192999999999998,129.090000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1740.000
129.088000000000022,35.213999999999999,129.088999999999999,28.000000000000000,14.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1741.000
129.088000000000022,35.213000000000001,129.088999999999999,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1742.000
129.088000000000022,35.214999999999996,129.088999999999999,10.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1743.000
129.088000000000022,35.210000000000001,129.088999999999999,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1744.000
129.088000000000022,35.209000000000003,129.088999999999999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1745.000
129.088000000000022,35.212000000000003,129.088999999999999,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1746.000
129.088000000000022,35.210999999999999,129.088999999999999,15.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,,1747.000
129.088000000000022,35.192999999999998,129.088999999999999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1748.000
129.087000000000018,35.216999999999999,129.088000000000022,7.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1749.000
129.087000000000018,35.216000000000001,129.088000000000022,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1750.000
129.087000000000018,35.220999999999997,129.088000000000022,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1751.000
129.087000000000018,35.219999999999999,129.088000000000022,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1752.000
129.087000000000018,35.213000000000001,129.088000000000022,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1753.000
129.087000000000018,35.212000000000003,129.088000000000022,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1754.000
129.087000000000018,35.209000000000003,129.088000000000022,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1755.000
129.087000000000018,35.210999999999999,129.088000000000022,37.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1756.000
129.087000000000018,35.210000000000001,129.088000000000022,8.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1757.000
129.092000000000013,35.200000000000003,129.093000000000018,7.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1758.000
129.092000000000013,35.197000000000003,129.093000000000018,13.000000000000000,5.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1759.000
129.091000000000008,35.210999999999999,129.092000000000013,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1760.000
129.091000000000008,35.210000000000001,129.092000000000013,3.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1761.000
129.091000000000008,35.212000000000003,129.092000000000013,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1762.000
129.091000000000008,35.207000000000001,129.092000000000013,5.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1763.000
129.091000000000008,35.209000000000003,129.092000000000013,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1764.000
129.091000000000008,35.197000000000003,129.092000000000013,4.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1765.000
129.091000000000008,35.192999999999998,129.092000000000013,8.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1766.000
129.090000000000003,35.216999999999999,129.091000000000008,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1767.000
129.090000000000003,35.212000000000003,129.091000000000008,14.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1768.000
129.090000000000003,35.210999999999999,129.091000000000008,4.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1769.000
129.090000000000003,35.210000000000001,129.091000000000008,2.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1770.000
129.090000000000003,35.209000000000003,129.091000000000008,12.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1771.000
129.090000000000003,35.206000000000003,129.091000000000008,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1772.000
129.090000000000003,35.200000000000003,129.091000000000008,16.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1773.000
129.090000000000003,35.198999999999998,129.091000000000008,22.000000000000000,9.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1774.000
129.090000000000003,35.195999999999998,129.091000000000008,4.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1775.000
129.090000000000003,35.195000000000000,129.091000000000008,10.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1776.000
129.090000000000003,35.198000000000000,129.091000000000008,7.000000000000000,6.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1777.000
129.090000000000003,35.197000000000003,129.091000000000008,15.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1778.000
129.088999999999999,35.216999999999999,129.090000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1779.000
129.090000000000003,35.194000000000003,129.091000000000008,4.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1780.000
129.085000000000008,35.194000000000003,129.086000000000013,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1781.000
129.084000000000003,35.210999999999999,129.085000000000008,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1782.000
129.084000000000003,35.210000000000001,129.085000000000008,16.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1783.000
129.084000000000003,35.209000000000003,129.085000000000008,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1784.000
129.084000000000003,35.207999999999998,129.085000000000008,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1785.000
129.084000000000003,35.194000000000003,129.085000000000008,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1786.000
129.082999999999998,35.216999999999999,129.084000000000003,36.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1787.000
129.082999999999998,35.209000000000003,129.084000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1788.000
129.082999999999998,35.207999999999998,129.084000000000003,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1789.000
129.082999999999998,35.195999999999998,129.084000000000003,8.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1790.000
129.082999999999998,35.195000000000000,129.084000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1791.000
129.082000000000022,35.223999999999997,129.082999999999998,5.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1792.000
129.087000000000018,35.192999999999998,129.088000000000022,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1793.000
129.086000000000013,35.220999999999997,129.087000000000018,9.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1794.000
129.086000000000013,35.219999999999999,129.087000000000018,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1795.000
