left,bottom,right,top,주차장,관공서,주택가,공원,POP,CCTV,gid,경사도
129.013000000000005,35.107000000000006,129.014000000000010,35.108000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,340.82000000000,0.000000000000000,387.000,0.000000000000000
129.013000000000005,35.079000000000001,129.014000000000010,35.080000000000005,0.000000000000000,0.000000000000000,32.000000000000000,0.000000000000000,297.81000000000,0.000000000000000,388.000,0.000000000000000
129.022999999999996,35.099000000000004,129.024000000000001,35.100000000000001,0.000000000000000,0.000000000000000,16.000000000000000,0.000000000000000,92.75000000000,0.000000000000000,389.000,50.000000000000000
129.020000000000010,35.108000000000004,129.021000000000015,35.109000000000002,0.000000000000000,0.000000000000000,13.000000000000000,0.000000000000000,86.73000000000,0.000000000000000,390.000,35.000000000000000
129.022000000000020,35.088000000000001,129.022999999999996,35.089000000000006,0.000000000000000,0.000000000000000,58.000000000000000,0.000000000000000,433.32000000000,0.000000000000000,391.000,145.000000000000000
129.012000000000000,35.119000000000007,129.013000000000005,35.120000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,323.94000000000,0.000000000000000,392.000,28.000000000000000
129.022999999999996,35.116000000000007,129.024000000000001,35.117000000000004,0.000000000000000,0.000000000000000,39.000000000000000,2.000000000000000,241.37000000000,0.000000000000000,393.000,0.000000000000000
129.020000000000010,35.114000000000004,129.021000000000015,35.115000000000002,0.000000000000000,0.000000000000000,41.000000000000000,0.000000000000000,170.25000000000,0.000000000000000,394.000,84.000000000000000
129.025000000000006,35.116000000000007,129.026000000000010,35.117000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,7.98000000000,0.000000000000000,395.000,0.000000000000000
129.012000000000000,35.112000000000002,129.013000000000005,35.113000000000007,0.000000000000000,0.000000000000000,43.000000000000000,0.000000000000000,310.25000000000,0.000000000000000,396.000,127.000000000000000
129.015000000000015,35.070000000000007,129.016000000000020,35.071000000000005,0.000000000000000,0.000000000000000,9.000000000000000,0.000000000000000,113.10000000000,0.000000000000000,397.000,0.000000000000000
129.013000000000005,35.078000000000003,129.014000000000010,35.079000000000001,0.000000000000000,0.000000000000000,27.000000000000000,0.000000000000000,171.35000000000,0.000000000000000,398.000,0.000000000000000
129.014000000000010,35.115000000000002,129.015000000000015,35.116000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,101.61000000000,0.000000000000000,399.000,0.000000000000000
129.012000000000000,35.084000000000003,129.013000000000005,35.085000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,210.42000000000,0.000000000000000,400.000,0.000000000000000
129.013000000000005,35.120000000000005,129.014000000000010,35.121000000000002,0.000000000000000,0.000000000000000,17.000000000000000,0.000000000000000,86.42000000000,0.000000000000000,401.000,0.000000000000000
129.015000000000015,35.078000000000003,129.016000000000020,35.079000000000001,0.000000000000000,0.000000000000000,9.000000000000000,0.000000000000000,32.35000000000,0.000000000000000,402.000,31.000000000000000
129.027000000000015,35.111000000000004,129.028000000000020,35.112000000000002,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,18.59000000000,0.000000000000000,403.000,0.000000000000000
129.012000000000000,35.097000000000001,129.013000000000005,35.098000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,87.93000000000,0.000000000000000,404.000,0.000000000000000
129.014000000000010,35.108000000000004,129.015000000000015,35.109000000000002,0.000000000000000,0.000000000000000,11.000000000000000,0.000000000000000,240.39000000000,0.000000000000000,405.000,51.000000000000000
129.020000000000010,35.062000000000005,129.021000000000015,35.063000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,4.06000000000,0.000000000000000,406.000,3.000000000000000
129.016999999999996,35.080000000000005,129.018000000000001,35.081000000000003,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,408.65000000000,0.000000000000000,407.000,8.000000000000000
129.018000000000001,35.099000000000004,129.019000000000005,35.100000000000001,0.000000000000000,0.000000000000000,21.000000000000000,0.000000000000000,97.98000000000,0.000000000000000,408.000,68.000000000000000
129.009000000000015,35.100000000000001,129.010000000000019,35.101000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,67.47000000000,0.000000000000000,409.000,0.000000000000000
129.010999999999996,35.084000000000003,129.012000000000000,35.085000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,74.07000000000,0.000000000000000,410.000,0.000000000000000
129.022999999999996,35.085000000000001,129.024000000000001,35.086000000000006,0.000000000000000,0.000000000000000,37.000000000000000,0.000000000000000,202.78000000000,0.000000000000000,411.000,45.000000000000000
129.016000000000020,35.113000000000007,129.016999999999996,35.114000000000004,0.000000000000000,0.000000000000000,21.000000000000000,0.000000000000000,204.03000000000,0.000000000000000,412.000,57.000000000000000
129.024000000000001,35.082000000000001,129.025000000000006,35.083000000000006,0.000000000000000,0.000000000000000,35.000000000000000,0.000000000000000,630.19000000000,0.000000000000000,413.000,5.000000000000000
129.018000000000001,35.070000000000007,129.019000000000005,35.071000000000005,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,8.12000000000,0.000000000000000,414.000,8.000000000000000
129.010000000000019,35.101000000000006,129.010999999999996,35.102000000000004,0.000000000000000,0.000000000000000,15.000000000000000,0.000000000000000,517.35000000000,0.000000000000000,415.000,0.000000000000000
129.013000000000005,35.108000000000004,129.014000000000010,35.109000000000002,0.000000000000000,0.000000000000000,7.000000000000000,0.000000000000000,387.84000000000,0.000000000000000,416.000,11.000000000000000
129.014000000000010,35.066000000000003,129.015000000000015,35.067000000000007,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,42.32000000000,0.000000000000000,417.000,0.000000000000000
129.019000000000005,35.079000000000001,129.020000000000010,35.080000000000005,0.000000000000000,0.000000000000000,6.000000000000000,0.000000000000000,20.25000000000,0.000000000000000,418.000,0.000000000000000
129.015000000000015,35.108000000000004,129.016000000000020,35.109000000000002,0.000000000000000,0.000000000000000,6.000000000000000,0.000000000000000,332.92000000000,0.000000000000000,419.000,40.000000000000000
129.020000000000010,35.095000000000006,129.021000000000015,35.096000000000004,0.000000000000000,1.000000000000000,44.000000000000000,0.000000000000000,408.99000000000,0.000000000000000,420.000,1.000000000000000
129.021000000000015,35.081000000000003,129.022000000000020,35.082000000000001,0.000000000000000,0.000000000000000,4.000000000000000,0.000000000000000,215.29000000000,0.000000000000000,421.000,8.000000000000000
129.013000000000005,35.115000000000002,129.014000000000010,35.116000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,20.40000000000,0.000000000000000,422.000,12.000000000000000
129.025000000000006,35.115000000000002,129.026000000000010,35.116000000000007,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,116.50000000000,0.000000000000000,423.000,0.000000000000000
129.021000000000015,35.077000000000005,129.022000000000020,35.078000000000003,1.000000000000000,0.000000000000000,11.000000000000000,0.000000000000000,87.02000000000,0.000000000000000,424.000,24.000000000000000
129.020000000000010,35.096000000000004,129.021000000000015,35.097000000000001,0.000000000000000,0.000000000000000,33.000000000000000,0.000000000000000,292.90000000000,0.000000000000000,425.000,0.000000000000000
129.010999999999996,35.106000000000002,129.012000000000000,35.107000000000006,0.000000000000000,0.000000000000000,9.000000000000000,0.000000000000000,165.85000000000,0.000000000000000,426.000,1.000000000000000
129.008000000000010,35.111000000000004,129.009000000000015,35.112000000000002,0.000000000000000,0.000000000000000,30.000000000000000,0.000000000000000,291.18000000000,0.000000000000000,427.000,5.000000000000000
129.013000000000005,35.075000000000003,129.014000000000010,35.076000000000008,0.000000000000000,0.000000000000000,6.000000000000000,0.000000000000000,253.52000000000,0.000000000000000,428.000,0.000000000000000
129.013000000000005,35.077000000000005,129.014000000000010,35.078000000000003,0.000000000000000,0.000000000000000,14.000000000000000,0.000000000000000,122.63000000000,0.000000000000000,429.000,0.000000000000000
129.010000000000019,35.116000000000007,129.010999999999996,35.117000000000004,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,104.21000000000,0.000000000000000,430.000,0.000000000000000
129.018000000000001,35.079000000000001,129.019000000000005,35.080000000000005,0.000000000000000,0.000000000000000,15.000000000000000,0.000000000000000,510.55000000000,0.000000000000000,431.000,12.000000000000000
129.010000000000019,35.108000000000004,129.010999999999996,35.109000000000002,0.000000000000000,0.000000000000000,24.000000000000000,0.000000000000000,456.24000000000,0.000000000000000,432.000,9.000000000000000
129.019000000000005,35.095000000000006,129.020000000000010,35.096000000000004,0.000000000000000,0.000000000000000,59.000000000000000,0.000000000000000,603.44000000000,0.000000000000000,433.000,0.000000000000000
129.013000000000005,35.106000000000002,129.014000000000010,35.107000000000006,0.000000000000000,0.000000000000000,22.000000000000000,0.000000000000000,322.08000000000,0.000000000000000,434.000,23.000000000000000
129.025000000000006,35.113000000000007,129.026000000000010,35.114000000000004,0.000000000000000,0.000000000000000,55.000000000000000,0.000000000000000,317.32000000000,0.000000000000000,435.000,12.000000000000000
129.022999999999996,35.092000000000006,129.024000000000001,35.093000000000004,0.000000000000000,1.000000000000000,14.000000000000000,0.000000000000000,64.19000000000,0.000000000000000,436.000,40.000000000000000
129.018000000000001,35.078000000000003,129.019000000000005,35.079000000000001,0.000000000000000,0.000000000000000,4.000000000000000,0.000000000000000,416.47000000000,0.000000000000000,437.000,32.000000000000000
129.010000000000019,35.106000000000002,129.010999999999996,35.107000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,10.70000000000,0.000000000000000,438.000,0.000000000000000
129.018000000000001,35.106000000000002,129.019000000000005,35.107000000000006,0.000000000000000,0.000000000000000,43.000000000000000,0.000000000000000,257.07000000000,0.000000000000000,439.000,81.000000000000000
129.013000000000005,35.065000000000005,129.014000000000010,35.066000000000003,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,32.64000000000,0.000000000000000,440.000,13.000000000000000
129.016999999999996,35.112000000000002,129.018000000000001,35.113000000000007,0.000000000000000,0.000000000000000,6.000000000000000,0.000000000000000,239.61000000000,0.000000000000000,441.000,50.000000000000000
129.014000000000010,35.110000000000007,129.015000000000015,35.111000000000004,0.000000000000000,0.000000000000000,29.000000000000000,0.000000000000000,236.63000000000,0.000000000000000,442.000,88.000000000000000
129.027000000000015,35.113000000000007,129.028000000000020,35.114000000000004,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,79.56000000000,0.000000000000000,443.000,0.000000000000000
129.016000000000020,35.107000000000006,129.016999999999996,35.108000000000004,0.000000000000000,0.000000000000000,14.000000000000000,0.000000000000000,452.63000000000,0.000000000000000,444.000,24.000000000000000
129.026000000000010,35.113000000000007,129.027000000000015,35.114000000000004,0.000000000000000,0.000000000000000,21.000000000000000,0.000000000000000,313.89000000000,0.000000000000000,445.000,2.000000000000000
129.019000000000005,35.078000000000003,129.020000000000010,35.079000000000001,0.000000000000000,0.000000000000000,2.000000000000000,1.000000000000000,56.70000000000,0.000000000000000,446.000,18.000000000000000
129.027000000000015,35.112000000000002,129.028000000000020,35.113000000000007,0.000000000000000,0.000000000000000,19.000000000000000,0.000000000000000,313.96000000000,0.000000000000000,447.000,0.000000000000000
